"location_cluster_list","mean_gain_list","violation_found_list","demographic_list","demographic_sums","demographic_gain_list"
"all","18.0277777777778","144","Hispanic",33.5934112343273,22.0759901637997
"all","18.0277777777778","144","American_Indian",0.0734194906029394,11.1820662639756
"all","18.0277777777778","144","Others",3.5298906576862,17.2401989329884
"all location","18.0277777777778","144","FarNorthSide",40,15.625
"all location","18.0277777777778","144","NorthwestSide",7,35.8571428571429
"all location","18.0277777777778","144","NorthSide",46,8.17391304347826
"all location","18.0277777777778","144","CentralChicago",16,34.125
"all location","18.0277777777778","144","WestSide",9,27.1111111111111
"all location","18.0277777777778","144","SouthwestSide",4,28
"all location","18.0277777777778","144","SouthSide",8,15.125
"all location","18.0277777777778","144","FarSouthwestSide",3,28.6666666666667
"all location","18.0277777777778","144","FarSoutheastSide",11,21.3636363636364
"default","30.6388888888889","144","White",73.1160977941452,29.9083326366401
"default","30.6388888888889","144","Black",23.5146597726531,32.7394589199898
"default","30.6388888888889","144","Asian",10.1725210505853,28.5537881973012
"default","30.6388888888889","144","Hispanic",33.5934112343273,31.6660922002733
"default","30.6388888888889","144","American_Indian",0.0734194906029394,29.3873798159473
"default","30.6388888888889","144","Others",3.5298906576862,28.0372744081017
"default location","30.6388888888889","144","FarNorthSide",40,34.15
"default location","30.6388888888889","144","NorthwestSide",7,20.7142857142857
"default location","30.6388888888889","144","NorthSide",46,28.0869565217391
"default location","30.6388888888889","144","CentralChicago",16,35.6875
"default location","30.6388888888889","144","WestSide",9,22.5555555555556
"default location","30.6388888888889","144","SouthwestSide",4,26.5
"default location","30.6388888888889","144","SouthSide",8,15
"default location","30.6388888888889","144","FarSouthwestSide",3,41.3333333333333
"default location","30.6388888888889","144","FarSoutheastSide",11,44.0909090909091
