"color_cluster_list","mean_gain_list","violation_found_list","demographic_list","demographic_sums","demographic_gain_list"
"all location","20.0972222222222","144","SouthwestSide",4,52.75
"all location","20.0972222222222","144","WestSide",9,29.3333333333333
"all location","20.0972222222222","144","NorthwestSide",7,33.7142857142857
"default","30.6388888888889","144","White",73.1160977941452,29.9083326366401
"default","30.6388888888889","144","Black",23.5146597726531,32.7394589199898
"default","30.6388888888889","144","Asian",10.1725210505853,28.5537881973012
"default","30.6388888888889","144","Hispanic",33.5934112343273,31.6660922002733
"default","30.6388888888889","144","American_Indian",0.0734194906029394,29.3873798159473
"default","30.6388888888889","144","Others",3.5298906576862,28.0372744081017
"default color","30.6388888888889","144","purple",43,36.0232558139535
"default color","30.6388888888889","144","blue",30,21.9333333333333
"default color","30.6388888888889","144","orange",29,31.2068965517241
"default color","30.6388888888889","144","green",38,30.4736842105263
"default color","30.6388888888889","144","yellow",2,26.5
"default color","30.6388888888889","144","brown",2,44.5
"default location","30.6388888888889","144","NorthSide",46,28.0869565217391
"default location","30.6388888888889","144","FarNorthSide",40,34.15
"default location","30.6388888888889","144","FarSoutheastSide",11,44.0909090909091
"default location","30.6388888888889","144","SouthSide",8,15
"default location","30.6388888888889","144","CentralChicago",16,35.6875
"default location","30.6388888888889","144","FarSouthwestSide",3,41.3333333333333
"default location","30.6388888888889","144","SouthwestSide",4,26.5
"default location","30.6388888888889","144","WestSide",9,22.5555555555556
"default location","30.6388888888889","144","NorthwestSide",7,20.7142857142857
